2023-03-10 20:29:13	391700000
2023-03-10 20:42:21	391700000
2023-03-10 20:55:10	391700000
2023-03-10 21:16:26	391700000
2023-03-10 21:29:23	391700000
2023-03-10 21:42:00	391700000
2023-03-10 21:54:52	391700000
2023-03-10 22:18:07	391700000
2023-03-10 22:32:11	391700000
2023-03-10 22:45:05	391700000
2023-03-10 22:57:55	391700000
2023-03-10 23:20:44	391700000
2023-03-10 23:34:14	391700000
2023-03-10 23:47:15	391700000
2023-03-11 00:00:00	391700000
2023-03-11 01:41:55	391700000
2023-03-11 02:29:11	391700000
2023-03-11 02:50:55	391700000
2023-03-11 03:11:35	391700000
2023-03-11 03:27:49	391700000
2023-03-11 03:40:57	391700000
2023-03-11 03:53:56	391700000
2023-03-11 04:20:08	391700000
2023-03-11 04:36:34	391700000
2023-03-11 04:49:28	391700000
2023-03-11 05:07:49	391700000
2023-03-11 05:25:26	391700000
2023-03-11 05:38:26	391700000
2023-03-11 05:51:17	391700000
2023-03-11 06:14:12	391700000
2023-03-11 06:32:27	391800000
2023-03-11 06:45:17	391800000
2023-03-11 06:58:20	391800000
2023-03-11 07:17:49	391800000
2023-03-11 07:30:36	391800000
2023-03-11 07:43:33	391800000
2023-03-11 07:56:35	391800000
2023-03-11 08:24:47	391800000
2023-03-11 08:39:47	391800000
2023-03-11 08:52:38	391800000
2023-03-11 09:12:57	391800000
2023-03-11 09:25:51	391800000
2023-03-11 09:39:02	391800000
2023-03-11 09:52:03	391800000
2023-03-11 10:12:50	391800000
2023-03-11 10:30:12	391800000
2023-03-11 10:42:57	391800000
2023-03-11 10:55:53	391800000
2023-03-11 11:15:53	391800000
2023-03-11 11:28:51	391800000
2023-03-11 11:41:35	391800000
2023-03-11 11:54:42	391800000
2023-03-11 12:32:32	391800000
2023-03-11 12:57:52	391800000
2023-03-11 13:23:25	391800000
2023-03-11 13:36:19	391800000
2023-03-11 13:49:30	391800000
2023-03-11 14:06:46	391800000
2023-03-11 14:24:05	391800000
2023-03-11 14:37:11	391800000
2023-03-11 14:49:56	391900000
2023-03-11 15:08:20	391900000
2023-03-11 15:25:23	391900000
2023-03-11 15:38:21	391900000
2023-03-11 15:51:25	391900000
2023-03-11 16:14:47	391900000
2023-03-11 16:37:44	391900000
2023-03-11 16:50:33	391900000
2023-03-11 17:08:34	391900000
2023-03-11 17:25:17	391900000
2023-03-11 17:38:10	391900000
2023-03-11 17:51:24	391900000
2023-03-11 18:13:33	391900000
2023-03-11 18:31:14	391900000
2023-03-11 18:43:48	391900000
2023-03-11 18:56:42	391900000
2023-03-11 19:15:40	391900000
2023-03-11 19:28:46	391900000
2023-03-11 19:41:40	391900000
2023-03-11 19:54:21	391900000
2023-03-11 20:17:47	391900000
2023-03-11 20:30:48	391900000
2023-03-11 20:43:45	391900000
2023-03-11 20:56:35	391900000
2023-03-11 21:16:47	391900000
2023-03-11 21:29:48	391900000
2023-03-11 21:42:34	391900000
2023-03-11 21:55:30	391900000
2023-03-11 22:17:57	391900000
2023-03-11 22:30:50	391900000
2023-03-11 22:43:46	391900000
2023-03-11 22:56:31	391900000
2023-03-11 23:19:42	391900000
2023-03-11 23:33:11	391900000
2023-03-11 23:46:06	391900000
2023-03-11 23:58:52	391900000
2023-03-12 01:53:32	391900000
2023-03-12 02:46:32	391900000
2023-03-12 03:07:38	392000000
2023-03-12 03:27:28	392000000
2023-03-12 03:40:14	392000000
2023-03-12 03:53:14	392000000
2023-03-12 04:18:18	392000000
2023-03-12 04:35:21	392000000
2023-03-12 04:48:14	392000000
2023-03-12 05:04:33	392000000
2023-03-12 05:23:38	392000000
2023-03-12 05:36:40	392000000
2023-03-12 05:49:34	392000000
2023-03-12 06:10:24	392000000
2023-03-12 06:31:02	392000000
2023-03-12 06:44:02	392000000
2023-03-12 06:56:55	392000000
2023-03-12 07:17:32	392000000
2023-03-12 07:30:22	392000000
2023-03-12 07:43:18	392000000
2023-03-12 07:56:06	392000000
2023-03-12 08:24:08	392000000
2023-03-12 08:38:36	392000000
2023-03-12 08:51:37	392000000
2023-03-12 09:11:29	392000000
2023-03-12 09:25:23	392000000
2023-03-12 09:38:09	392000000
2023-03-12 09:51:13	392000000
2023-03-12 10:11:36	392100000
2023-03-12 10:29:26	392100000
2023-03-12 10:42:28	392100000
2023-03-12 10:55:18	392100000
2023-03-12 11:15:05	392100000
2023-03-12 11:27:49	392100000
2023-03-12 11:40:46	392100000
2023-03-12 11:53:35	392100000
2023-03-12 12:29:34	392100000
2023-03-12 12:56:42	392100000
2023-03-12 13:23:19	392100000
2023-03-12 13:36:18	392100000
2023-03-12 13:49:13	392100000
2023-03-12 14:06:37	392100000
2023-03-12 14:24:26	392100000
2023-03-12 14:37:34	392100000
2023-03-12 14:50:14	392100000
2023-03-12 15:09:04	392100000
2023-03-12 15:25:52	392100000
2023-03-12 15:38:52	392100000
2023-03-12 15:51:44	392100000
2023-03-12 16:15:10	392100000
2023-03-12 16:37:47	392200000
2023-03-12 16:50:53	392200000
2023-03-12 17:08:51	392200000
2023-03-12 17:25:21	392200000
2023-03-12 17:38:18	392200000
2023-03-12 17:51:19	392200000
2023-03-12 18:13:21	392200000
2023-03-12 18:31:05	392200000
2023-03-12 18:43:58	392200000
2023-03-12 18:56:46	392200000
2023-03-12 19:15:44	392200000
2023-03-12 19:28:35	392200000
2023-03-12 19:41:37	392200000
2023-03-12 19:54:28	392200000
2023-03-12 20:18:06	392200000
2023-03-12 20:31:08	392200000
2023-03-12 20:43:52	392200000
2023-03-12 20:57:01	392200000
2023-03-12 21:17:03	392200000
2023-03-12 21:29:59	392200000
2023-03-12 21:43:01	392200000
2023-03-12 21:55:45	392200000
2023-03-12 22:18:22	392200000
2023-03-12 22:31:24	392200000
2023-03-12 22:44:13	392200000
2023-03-12 22:57:19	392200000
2023-03-12 23:19:56	392200000
2023-03-12 23:33:34	392200000
2023-03-12 23:46:23	392200000
2023-03-12 23:59:16	392200000
2023-03-13 02:33:29	392200000
2023-03-13 02:55:00	392200000
2023-03-13 03:20:03	392200000
2023-03-13 03:33:56	392200000
2023-03-13 03:46:43	392200000
2023-03-13 03:59:36	392200000
2023-03-13 04:27:11	392200000
2023-03-13 04:42:30	392200000
2023-03-13 04:55:18	392300000
2023-03-13 05:18:58	392300000
2023-03-13 05:32:11	392300000
2023-03-13 05:45:02	392300000
2023-03-13 05:57:53	392300000
2023-03-13 06:27:43	392300000
2023-03-13 06:43:58	392300000
2023-03-13 06:56:55	392300000
2023-03-13 07:18:43	392300000
2023-03-13 07:32:08	392300000
2023-03-13 07:44:59	392300000
2023-03-13 07:58:02	392300000
2023-03-13 08:27:54	392300000
2023-03-13 08:43:49	392300000
2023-03-13 08:56:41	392300000
2023-03-13 09:21:33	392300000
2023-03-13 09:35:20	392300000
2023-03-13 09:48:01	392300000
2023-03-13 10:06:38	392300000
2023-03-13 10:30:18	392300000
2023-03-13 10:42:50	392300000
2023-03-13 10:55:50	392300000
2023-03-13 11:16:48	392300000
2023-03-13 11:29:35	392300000
2023-03-13 11:42:36	392300000
2023-03-13 11:55:38	392300000
2023-03-13 12:40:40	392400000
2023-03-13 13:10:33	392400000
2023-03-13 13:32:37	392400000
2023-03-13 13:45:38	392400000
2023-03-13 13:58:22	392400000
2023-03-13 14:21:47	392400000
2023-03-13 14:36:07	392400000
2023-03-13 14:49:09	392400000
2023-03-13 15:07:19	392400000
2023-03-13 15:27:10	392400000
2023-03-13 15:40:32	392400000
2023-03-13 15:53:31	392400000
2023-03-13 16:22:55	392500000
2023-03-13 16:45:35	392500000
2023-03-13 16:58:32	392500000
2023-03-13 17:20:46	392500000
2023-03-13 17:34:35	392500000
2023-03-13 17:47:37	392500000
2023-03-13 18:00:45	392500000
2023-03-13 18:27:38	392500000
2023-03-13 18:43:02	392500000
2023-03-13 18:55:50	392500000
2023-03-13 19:16:40	392500000
2023-03-13 19:29:27	392500000
2023-03-13 19:42:26	392500000
2023-03-13 19:55:07	392500000
2023-03-13 20:20:35	392500000
2023-03-13 20:34:23	392500000
2023-03-13 20:47:21	392500000
2023-03-13 21:00:14	392500000
2023-03-13 21:20:36	392500000
2023-03-13 21:34:30	392500000
2023-03-13 21:47:04	392500000
2023-03-13 22:00:09	392500000
2023-03-13 22:23:47	392500000
2023-03-13 22:37:31	392500000
2023-03-13 22:50:45	392500000
2023-03-13 23:11:05	392500000
2023-03-13 23:27:45	392500000
2023-03-13 23:53:32	392500000
2023-03-14 01:09:32	392500000
2023-03-14 02:10:24	392500000
2023-03-14 02:42:46	392500000
2023-03-14 02:55:41	392500000
2023-03-14 03:22:17	392500000
2023-03-14 03:36:07	392500000
2023-03-14 03:49:01	392500000
2023-03-14 04:09:34	392500000
2023-03-14 04:33:08	392500000
2023-03-14 04:46:00	392600000
2023-03-14 04:58:38	392600000
2023-03-14 05:21:48	392600000
2023-03-14 05:35:08	392600000
2023-03-14 05:47:55	392600000
2023-03-14 06:07:55	392600000
2023-03-14 06:31:55	392600000
2023-03-14 06:45:56	392600000
2023-03-14 06:58:50	392600000
2023-03-14 07:21:40	392600000
2023-03-14 07:35:11	392600000
2023-03-14 07:48:14	392600000
2023-03-14 08:08:47	392600000
2023-03-14 08:35:15	392600000
2023-03-14 08:50:04	392600000
2023-03-14 09:11:30	392600000
2023-03-14 09:30:49	392600000
2023-03-14 09:43:36	392600000
2023-03-14 09:56:35	392600000
2023-03-14 10:26:49	392600000
2023-03-14 10:44:39	392600000
2023-03-14 11:34:10	392600000
2023-03-14 11:47:00	392600000
2023-03-14 11:59:56	392600000
2023-03-14 12:53:50	392600000
2023-03-14 13:34:40	392700000
2023-03-14 13:51:27	392700000
2023-03-14 14:13:07	392700000
2023-03-14 14:34:39	392700000
2023-03-14 14:47:54	392700000
2023-03-14 15:01:53	392700000
2023-03-14 15:29:54	392700000
2023-03-14 15:46:35	392700000
2023-03-14 15:59:29	392700000
2023-03-14 16:38:11	392700000
2023-03-14 17:00:52	392700000
2023-03-14 17:31:04	392700000
2023-03-14 17:47:24	392700000
2023-03-14 18:00:25	392700000
2023-03-14 18:35:06	392700000
2023-03-14 18:55:09	392700000
2023-03-14 19:20:08	392700000
2023-03-14 19:34:34	392700000
2023-03-14 19:47:34	392700000
2023-03-14 20:00:31	392700000
2023-03-14 20:30:22	392700000
2023-03-14 20:44:14	392700000
2023-03-14 20:57:04	392700000
2023-03-14 21:18:31	392700000
2023-03-14 21:31:34	392700000
2023-03-14 21:44:29	392700000
2023-03-14 21:57:34	392700000
2023-03-14 22:21:09	392700000
2023-03-14 22:35:24	392700000
2023-03-14 22:48:28	392700000
2023-03-14 23:05:50	392700000
2023-03-14 23:24:55	392800000
2023-03-14 23:38:22	392800000
2023-03-14 23:51:11	392800000
2023-03-15 01:00:56	392800000
2023-03-15 02:17:00	392800000
2023-03-15 02:48:26	392800000
2023-03-15 03:07:19	392800000
2023-03-15 03:26:33	392800000
2023-03-15 03:39:35	392800000
2023-03-15 03:52:31	392800000
2023-03-15 04:17:02	392800000
2023-03-15 04:35:13	392800000
2023-03-15 04:48:20	392800000
2023-03-15 05:05:00	392800000
2023-03-15 05:25:13	392800000
2023-03-15 05:38:23	392800000
2023-03-15 06:15:22	392800000
2023-03-15 06:35:08	392800000
2023-03-15 06:48:04	392900000
2023-03-15 07:02:38	392900000
2023-03-15 07:21:14	392900000
2023-03-15 07:35:04	392900000
2023-03-15 07:48:00	392900000
2023-03-15 08:07:57	392900000
2023-03-15 08:31:28	393000000
2023-03-15 08:44:50	393000000
2023-03-15 08:57:41	393000000
2023-03-15 09:21:31	393000000
2023-03-15 09:35:34	393000000
2023-03-15 09:48:21	393000000
2023-03-15 10:07:09	393100000
2023-03-15 10:29:56	393100000
2023-03-15 10:42:41	393100000
2023-03-15 10:55:37	393100000
2023-03-15 11:17:22	393100000
2023-03-15 11:30:04	393100000
2023-03-15 11:42:59	393100000
2023-03-15 11:55:54	393100000
2023-03-15 12:39:52	393200000
2023-03-15 13:08:26	393200000
2023-03-15 13:31:31	393200000
2023-03-15 13:44:21	393200000
2023-03-15 13:57:15	393200000
2023-03-15 14:20:12	393300000
2023-03-15 14:34:28	393300000
2023-03-15 14:47:35	393300000
2023-03-15 15:00:49	393300000
2023-03-15 15:24:47	393300000
2023-03-15 15:39:46	393300000
2023-03-15 15:52:35	393300000
2023-03-15 16:20:54	393300000
2023-03-15 16:45:18	393400000
2023-03-15 16:58:32	393400000
2023-03-15 17:21:20	393400000
2023-03-15 17:35:53	393400000
2023-03-15 17:49:01	393400000
2023-03-15 18:09:26	393400000
2023-03-15 18:31:42	393400000
2023-03-15 18:44:51	393400000
2023-03-15 18:57:47	393400000
2023-03-15 19:17:26	393400000
2023-03-15 19:30:17	393400000
2023-03-15 19:43:26	393400000
2023-03-15 19:56:14	393400000
2023-03-15 20:22:17	393400000
2023-03-15 20:35:55	393400000
2023-03-15 20:48:52	393400000
2023-03-15 21:07:00	393400000
2023-03-15 21:24:03	393400000
2023-03-15 21:37:16	393400000
2023-03-15 21:50:14	393400000
2023-03-15 22:09:25	393400000
2023-03-15 22:25:55	393400000
2023-03-15 22:38:47	393400000
2023-03-15 22:51:47	393400000
2023-03-15 23:10:29	393400000
2023-03-15 23:23:30	393400000
2023-03-15 23:36:22	393400000
2023-03-15 23:49:08	393400000
2023-03-16 00:42:48	393400000
2023-03-16 02:04:42	393400000
2023-03-16 02:45:48	393400000
2023-03-16 02:58:43	393400000
2023-03-16 03:23:04	393500000
2023-03-16 03:36:12	393500000
2023-03-16 03:49:07	393500000
2023-03-16 04:09:29	393500000
2023-03-16 04:31:59	393500000
2023-03-16 04:44:51	393500000
2023-03-16 04:57:44	393500000
2023-03-16 05:21:02	393500000
2023-03-16 05:34:17	393500000
2023-03-16 05:47:20	393500000
2023-03-16 06:00:06	393500000
2023-03-16 06:28:15	393500000
2023-03-16 06:43:48	393500000
2023-03-16 06:56:38	393500000
2023-03-16 07:19:00	393500000
2023-03-16 07:32:32	393500000
2023-03-16 07:45:48	393500000
2023-03-16 07:58:11	393500000
2023-03-16 08:27:34	393500000
2023-03-16 08:44:00	393500000
2023-03-16 08:57:03	393500000
2023-03-16 09:21:27	393500000
2023-03-16 09:35:12	393500000
2023-03-16 09:48:04	393500000
2023-03-16 10:05:02	393500000
2023-03-16 10:29:08	393500000
2023-03-16 10:42:22	393500000
2023-03-16 10:55:13	393500000
2023-03-16 11:29:15	393500000
2023-03-16 11:42:22	393500000
2023-03-16 11:55:16	393600000
2023-03-16 12:38:51	393600000
2023-03-16 13:06:24	393600000
2023-03-16 13:35:41	393600000
2023-03-16 13:48:47	393600000
2023-03-16 14:07:04	393600000
2023-03-16 14:28:00	393600000
2023-03-16 14:41:17	393600000
2023-03-16 14:54:25	393600000
2023-03-16 15:19:23	393600000
2023-03-16 15:35:31	393600000
2023-03-16 15:48:24	393600000
2023-03-16 16:09:38	393700000
2023-03-16 16:41:46	393700000
2023-03-16 16:56:39	393700000
2023-03-16 17:20:00	393700000
2023-03-16 17:34:20	393700000
2023-03-16 17:47:15	393700000
2023-03-16 18:00:19	393700000
2023-03-16 18:28:04	393700000
2023-03-16 18:43:35	393700000
2023-03-16 18:56:21	393700000
2023-03-16 19:16:37	393700000
2023-03-16 19:29:21	393700000
2023-03-16 19:42:21	393700000
2023-03-16 19:55:22	393700000
2023-03-16 20:20:56	393700000
2023-03-16 20:34:16	393700000
2023-03-16 20:47:08	393700000
2023-03-16 20:59:58	393700000
2023-03-16 21:19:37	393700000
2023-03-16 21:33:03	393700000
2023-03-16 21:45:53	393700000
2023-03-16 21:58:46	393700000
2023-03-16 22:22:16	393700000
2023-03-16 22:35:41	393700000
2023-03-16 22:48:43	393700000
2023-03-16 23:07:01	393700000
2023-03-16 23:25:14	393700000
2023-03-16 23:38:33	393700000
2023-03-16 23:51:26	393700000
2023-03-17 01:02:39	393700000
2023-03-17 02:16:13	393800000
2023-03-17 02:47:20	393800000
2023-03-17 03:00:04	393800000
2023-03-17 03:23:12	393800000
2023-03-17 03:36:36	393800000
2023-03-17 03:49:40	393800000
2023-03-17 04:10:26	393800000
2023-03-17 04:32:41	393800000
2023-03-17 04:45:38	393800000
2023-03-17 04:58:43	393800000
2023-03-17 05:21:21	393800000
2023-03-17 05:34:47	393800000
2023-03-17 05:47:47	393800000
2023-03-17 06:03:57	393800000
2023-03-17 06:28:38	393900000
2023-03-17 06:42:48	393900000
2023-03-17 06:55:49	393900000
2023-03-17 07:18:17	393900000
2023-03-17 07:31:21	393900000
2023-03-17 07:44:13	393900000
2023-03-17 07:57:02	393900000
2023-03-17 08:26:13	393900000
2023-03-17 08:42:12	393900000
2023-03-17 08:54:59	393900000
2023-03-17 09:19:18	393900000
2023-03-17 09:32:55	393900000
2023-03-17 09:45:41	393900000
2023-03-17 09:58:42	393900000
2023-03-17 10:24:50	393900000
2023-03-17 10:40:13	393900000
2023-03-17 10:52:59	393900000
2023-03-17 11:12:54	393900000
2023-03-17 11:25:51	393900000
2023-03-17 11:38:53	393900000
2023-03-17 11:51:44	394000000
2023-03-17 12:25:12	394000000
2023-03-17 12:58:16	394000000
2023-03-17 13:27:01	394000000
2023-03-17 13:39:53	394100000
2023-03-17 13:52:43	394100000
2023-03-17 14:13:21	394100000
2023-03-17 14:29:39	394100000
2023-03-17 14:42:39	394200000
2023-03-17 14:55:27	394200000
2023-03-17 15:20:45	394200000
2023-03-17 15:34:55	394300000
2023-03-17 15:48:03	394300000
2023-03-17 16:07:16	394300000
2023-03-17 16:34:55	394300000
2023-03-17 16:50:25	394400000
2023-03-17 17:09:12	394400000
2023-03-17 17:27:24	394400000
2023-03-17 17:40:26	394400000
2023-03-17 17:53:20	394400000
2023-03-17 18:18:36	394400000
2023-03-17 18:35:13	394400000
2023-03-17 18:48:14	394400000
2023-03-17 19:02:22	394400000
2023-03-17 19:18:28	394400000
2023-03-17 19:31:37	394400000
2023-03-17 19:44:22	394400000
2023-03-17 19:57:39	394400000
2023-03-17 20:22:06	394400000
2023-03-17 20:35:35	394400000
2023-03-17 20:48:45	394400000
2023-03-17 21:05:59	394400000
2023-03-17 21:22:46	394400000
2023-03-17 21:36:07	394400000
2023-03-17 21:48:59	394400000
2023-03-17 22:06:54	394400000
2023-03-17 22:26:54	394400000
2023-03-17 22:39:46	394400000
2023-03-17 22:52:37	394400000
2023-03-17 23:13:44	394400000
2023-03-17 23:27:31	394400000
2023-03-17 23:40:31	394400000
2023-03-17 23:53:24	394400000
2023-03-18 01:17:43	394500000
2023-03-18 02:22:57	394500000
2023-03-18 02:49:16	394500000
2023-03-18 03:08:30	394500000
2023-03-18 03:26:49	394500000
2023-03-18 03:39:51	394500000
2023-03-18 03:52:46	394500000
2023-03-18 04:17:27	394600000
2023-03-18 04:34:54	394600000
2023-03-18 04:47:45	394600000
2023-03-18 05:00:53	394600000
2023-03-18 05:21:58	394600000
2023-03-18 05:35:11	394600000
2023-03-18 05:48:01	394600000
2023-03-18 06:07:03	394600000
2023-03-18 06:29:41	394600000
2023-03-18 06:42:44	394700000
2023-03-18 06:55:38	394700000
2023-03-18 07:17:05	394700000
2023-03-18 07:30:07	394700000
2023-03-18 07:43:08	394700000
2023-03-18 07:56:12	394700000
2023-03-18 08:24:14	394700000
2023-03-18 08:39:01	394700000
2023-03-18 08:52:02	394700000
2023-03-18 09:11:48	394700000
2023-03-18 09:25:39	394700000
2023-03-18 09:38:33	394700000
2023-03-18 09:51:29	394700000
2023-03-18 10:12:03	394800000
2023-03-18 10:29:34	394800000
2023-03-18 10:42:26	394800000
2023-03-18 10:55:06	394800000
2023-03-18 11:15:07	394800000
2023-03-18 11:28:04	394800000
2023-03-18 11:40:53	394800000
2023-03-18 11:53:44	394800000
2023-03-18 12:29:45	394800000
2023-03-18 12:56:42	394900000
2023-03-18 13:23:18	394900000
2023-03-18 13:36:18	394900000
2023-03-18 13:49:12	394900000
2023-03-18 14:06:21	394900000
2023-03-18 14:24:27	394900000
2023-03-18 14:37:13	394900000
2023-03-18 14:50:23	395000000
2023-03-18 15:09:07	395000000
2023-03-18 15:25:43	395000000
2023-03-18 15:38:42	395000000
2023-03-18 15:51:21	395000000
2023-03-18 16:14:35	395000000
2023-03-18 16:37:53	395000000
2023-03-18 16:50:46	395000000
2023-03-18 17:08:43	395000000
2023-03-18 17:25:18	395000000
2023-03-18 17:38:11	395100000
2023-03-18 17:51:21	395100000
2023-03-18 18:13:31	395100000
2023-03-18 18:31:24	395100000
2023-03-18 18:44:17	395100000
2023-03-18 18:57:02	395100000
2023-03-18 19:15:41	395100000
2023-03-18 19:28:24	395100000
2023-03-18 19:41:23	395100000
2023-03-18 19:54:19	395100000
2023-03-18 20:17:21	395100000
2023-03-18 20:30:06	395100000
2023-03-18 20:42:58	395100000
2023-03-18 20:55:50	395100000
2023-03-18 21:17:00	395100000
2023-03-18 21:29:37	395100000
2023-03-18 21:42:45	395100000
2023-03-18 21:55:40	395100000
2023-03-18 22:18:14	395100000
2023-03-18 22:31:19	395100000
2023-03-18 22:44:10	395100000
2023-03-18 22:57:01	395100000
2023-03-18 23:19:46	395100000
2023-03-18 23:33:28	395100000
2023-03-18 23:46:33	395100000
2023-03-18 23:59:26	395100000
2023-03-19 01:54:32	395100000
2023-03-19 02:48:00	395100000
2023-03-19 03:08:28	395100000
2023-03-19 03:28:18	395100000
2023-03-19 03:41:05	395100000
2023-03-19 03:54:03	395200000
2023-03-19 04:19:55	395200000
2023-03-19 04:36:18	395200000
2023-03-19 04:49:14	395200000
2023-03-19 05:07:13	395200000
2023-03-19 05:25:26	395200000
2023-03-19 05:38:11	395200000
2023-03-19 05:51:03	395200000
2023-03-19 06:15:05	395200000
2023-03-19 06:34:27	395200000
2023-03-19 06:47:19	395200000
2023-03-19 07:00:07	395200000
2023-03-19 07:19:12	395200000
2023-03-19 07:32:17	395200000
2023-03-19 07:45:11	395200000
2023-03-19 07:58:08	395200000
2023-03-19 08:25:11	395300000
2023-03-19 08:39:48	395300000
2023-03-19 08:52:43	395300000
2023-03-19 09:13:39	395300000
2023-03-19 09:26:50	395300000
2023-03-19 09:39:51	395300000
2023-03-19 09:52:47	395300000
2023-03-19 10:14:43	395300000
2023-03-19 10:30:58	395300000
2023-03-19 10:44:09	395300000
2023-03-19 10:56:53	395300000
2023-03-19 11:16:11	395300000
2023-03-19 11:29:07	395300000
2023-03-19 11:42:11	395300000
2023-03-19 11:54:59	395300000
2023-03-19 12:34:40	395300000
2023-03-19 13:00:01	395400000
2023-03-19 13:25:37	395400000
2023-03-19 13:38:31	395400000
2023-03-19 13:51:24	395400000
2023-03-19 14:10:10	395400000
2023-03-19 14:26:11	395400000
2023-03-19 14:39:11	395400000
2023-03-19 14:51:59	395400000
2023-03-19 15:12:38	395400000
2023-03-19 15:27:36	395400000
2023-03-19 15:40:26	395400000
2023-03-19 15:53:18	395400000
2023-03-19 16:19:46	395500000
2023-03-19 16:40:05	395500000
2023-03-19 16:53:01	395500000
2023-03-19 17:12:41	395500000
2023-03-19 17:27:26	395500000
2023-03-19 17:40:14	395500000
2023-03-19 17:53:07	395500000
2023-03-19 18:17:54	395500000
2023-03-19 18:32:58	395500000
2023-03-19 18:45:53	395500000
2023-03-19 18:58:43	395500000
2023-03-19 19:16:40	395500000
2023-03-19 19:29:32	395500000
2023-03-19 19:42:26	395500000
2023-03-19 19:55:19	395500000
2023-03-19 20:19:40	395500000
2023-03-19 20:33:05	395500000
2023-03-19 20:45:55	395500000
2023-03-19 20:58:46	395500000
2023-03-19 21:18:19	395500000
2023-03-19 21:31:17	395500000
2023-03-19 21:44:17	395500000
2023-03-19 21:57:05	395500000
2023-03-19 22:19:56	395500000
2023-03-19 22:33:05	395500000
2023-03-19 22:46:02	395500000
2023-03-19 22:58:52	395500000
2023-03-19 23:20:55	395500000
2023-03-19 23:34:52	395500000
2023-03-19 23:47:48	395500000
2023-03-20 00:30:18	395500000
2023-03-20 02:03:25	395500000
2023-03-20 02:48:10	395500000
2023-03-20 03:06:30	395500000
2023-03-20 03:26:08	395500000
2023-03-20 03:51:59	395500000
2023-03-20 04:16:01	395600000
2023-03-20 04:35:15	395600000
2023-03-20 04:48:20	395600000
2023-03-20 05:06:54	395600000
2023-03-20 05:26:22	395600000
2023-03-20 05:39:45	395600000
2023-03-20 05:52:20	395600000
2023-03-20 06:18:35	395600000
2023-03-20 06:37:32	395600000
2023-03-20 06:50:17	395600000
2023-03-20 07:09:55	395600000
2023-03-20 07:25:26	395600000
2023-03-20 07:38:05	395600000
2023-03-20 07:51:26	395600000
2023-03-20 08:16:11	395600000
2023-03-20 08:36:04	395600000
2023-03-20 08:49:10	395600000
2023-03-20 09:08:43	395600000
2023-03-20 09:27:17	395600000
2023-03-20 09:40:05	395600000
2023-03-20 09:52:57	395600000
2023-03-20 10:17:08	395600000
2023-03-20 10:36:03	395600000
2023-03-20 10:48:19	395600000
2023-03-20 11:03:54	395600000
2023-03-20 11:21:41	395700000
2023-03-20 11:35:00	395700000
2023-03-20 11:48:09	395700000
2023-03-20 12:10:58	395700000
2023-03-20 12:50:19	395700000
2023-03-20 13:19:36	395700000
2023-03-20 13:37:31	395700000
2023-03-20 13:50:21	395700000
2023-03-20 14:10:56	395700000
2023-03-20 14:31:17	395700000
2023-03-20 14:44:46	395700000
2023-03-20 14:57:34	395700000
2023-03-20 15:24:04	395700000
2023-03-20 15:40:55	395700000
2023-03-20 15:53:53	395700000
2023-03-20 16:24:41	395700000
2023-03-20 16:48:12	395700000
2023-03-20 17:04:25	395700000
2023-03-20 17:25:23	395800000
2023-03-20 17:38:26	395800000
2023-03-20 17:51:30	395800000
2023-03-20 18:16:00	395800000
2023-03-20 18:35:54	395800000
2023-03-20 18:48:44	395800000
2023-03-20 19:05:12	395800000
2023-03-20 19:20:15	395800000
2023-03-20 19:33:27	395800000
2023-03-20 19:46:20	395800000
2023-03-20 19:59:30	395800000
2023-03-20 20:21:51	395800000
2023-03-20 20:35:18	395800000
2023-03-20 20:48:25	395800000
2023-03-20 21:03:11	395800000
2023-03-20 21:20:55	395800000
2023-03-20 21:34:50	395800000
2023-03-20 21:47:33	395800000
2023-03-20 22:00:47	395800000
2023-03-20 22:22:06	395800000
2023-03-20 22:35:15	395800000
2023-03-20 22:48:03	395800000
2023-03-20 23:02:38	395800000
2023-03-20 23:21:37	395800000
2023-03-20 23:35:09	395800000
2023-03-20 23:47:58	395800000
2023-03-21 00:28:25	395800000
2023-03-21 01:49:50	395800000
2023-03-21 02:25:38	395800000
2023-03-21 02:45:24	395800000
2023-03-21 02:58:16	395800000
2023-03-21 03:20:59	395800000
2023-03-21 03:34:24	395800000
2023-03-21 03:47:21	395800000
2023-03-21 04:00:18	395800000
2023-03-21 04:25:27	395800000
2023-03-21 04:39:38	395800000
2023-03-21 04:52:40	395800000
2023-03-21 05:13:11	395800000
2023-03-21 05:27:59	395900000
2023-03-21 05:40:59	395900000
2023-03-21 05:53:53	395900000
2023-03-21 06:20:22	395900000
2023-03-21 06:36:24	395900000
2023-03-21 06:49:29	395900000
2023-03-21 07:07:31	395900000
2023-03-21 07:22:39	395900000
2023-03-21 07:35:32	395900000
2023-03-21 07:48:36	395900000
2023-03-21 08:09:00	395900000
2023-03-21 08:30:18	395900000
2023-03-21 08:43:18	395900000
2023-03-21 08:56:26	395900000
2023-03-21 09:20:13	395900000
2023-03-21 09:33:44	395900000
2023-03-21 09:46:47	395900000
2023-03-21 09:59:58	395900000
2023-03-21 10:24:15	395900000
2023-03-21 10:37:59	396000000
2023-03-21 10:50:45	396000000
2023-03-21 11:08:43	396000000
2023-03-21 11:21:46	396000000
2023-03-21 11:34:59	396000000
2023-03-21 11:47:53	396000000
2023-03-21 12:09:13	396000000
2023-03-21 12:41:53	396000000
2023-03-21 12:59:00	396000000
