2023-01-02 23:53:36	948500000
2023-01-03 01:18:19	948500000
2023-01-03 02:22:53	948600000
2023-01-03 02:48:28	948600000
2023-01-03 03:07:06	948600000
2023-01-03 03:26:26	948600000
2023-01-03 03:39:32	948600000
2023-01-03 03:52:35	948600000
2023-01-03 04:16:36	948600000
2023-01-03 04:34:14	948600000
2023-01-03 04:47:04	948700000
2023-01-03 04:59:56	948700000
2023-01-03 05:21:15	948700000
2023-01-03 05:34:53	948700000
2023-01-03 05:47:59	948700000
2023-01-03 06:06:27	948700000
2023-01-03 06:29:24	948800000
2023-01-03 06:42:53	948800000
2023-01-03 06:55:39	948800000
2023-01-03 07:17:31	948800000
2023-01-03 07:30:23	948800000
2023-01-03 07:43:05	948800000
2023-01-03 07:56:09	948800000
2023-01-03 08:25:50	948800000
2023-01-03 08:41:13	948800000
2023-01-03 08:54:03	948800000
2023-01-03 09:16:45	948900000
2023-01-03 09:29:43	948900000
2023-01-03 09:42:34	948900000
2023-01-03 09:55:43	948900000
2023-01-03 10:21:56	949000000
2023-01-03 10:36:12	949000000
2023-01-03 10:49:16	949000000
2023-01-03 11:06:31	949000000
2023-01-03 11:22:01	949000000
2023-01-03 11:35:04	949000000
2023-01-03 11:47:49	949100000
2023-01-03 12:09:06	949100000
2023-01-03 12:48:44	949200000
2023-01-03 13:14:23	949200000
2023-01-03 13:31:54	949200000
2023-01-03 13:44:43	949200000
2023-01-03 13:57:40	949300000
2023-01-03 14:19:59	949300000
2023-01-03 14:33:30	949300000
2023-01-03 14:46:16	949300000
2023-01-03 14:59:08	949400000
2023-01-03 15:23:36	949400000
2023-01-03 15:37:30	949400000
2023-01-03 15:50:23	949500000
2023-01-03 16:13:31	949500000
2023-01-03 16:40:26	949500000
2023-01-03 16:53:18	949500000
2023-01-03 17:14:05	949600000
2023-01-03 17:28:31	949600000
2023-01-03 17:41:16	949600000
2023-01-03 17:54:28	949600000
2023-01-03 18:19:49	949600000
2023-01-03 18:35:33	949600000
2023-01-03 18:48:31	949600000
2023-01-03 19:03:46	949600000
2023-01-03 19:19:16	949600000
2023-01-03 19:32:18	949600000
2023-01-03 19:45:03	949600000
2023-01-03 19:57:50	949600000
2023-01-03 20:22:29	949700000
2023-01-03 20:35:33	949700000
2023-01-03 20:48:21	949700000
2023-01-03 21:04:33	949700000
2023-01-03 21:22:33	949700000
2023-01-03 21:36:14	949700000
2023-01-03 21:49:10	949700000
2023-01-03 22:07:02	949700000
2023-01-03 22:26:54	949700000
2023-01-03 22:39:53	949700000
2023-01-03 22:52:42	949700000
2023-01-03 23:14:26	949700000
2023-01-03 23:28:47	949700000
2023-01-03 23:41:56	949700000
2023-01-03 23:54:28	949700000
2023-01-04 01:27:11	949800000
2023-01-04 02:31:34	949800000
2023-01-04 02:54:38	949800000
2023-01-04 03:19:23	949800000
2023-01-04 03:45:59	949900000
2023-01-04 03:58:48	949900000
2023-01-04 04:25:10	949900000
2023-01-04 04:41:08	949900000
2023-01-04 04:54:04	949900000
2023-01-04 05:15:35	949900000
2023-01-04 05:28:50	950000000
2023-01-04 05:42:03	950000000
2023-01-04 05:54:36	950000000
2023-01-04 06:22:44	950000000
2023-01-04 06:39:20	950100000
2023-01-04 06:52:18	950100000
2023-01-04 07:12:10	950100000
2023-01-04 07:25:25	950100000
2023-01-04 07:38:32	950100000
2023-01-04 07:51:27	950100000
2023-01-04 08:15:15	950100000
2023-01-04 08:34:18	950200000
2023-01-04 08:47:07	950200000
2023-01-04 09:00:00	950200000
2023-01-04 09:22:14	950200000
2023-01-04 09:35:51	950200000
2023-01-04 09:48:51	950200000
2023-01-04 10:08:20	950200000
2023-01-04 10:29:22	950300000
2023-01-04 10:42:12	950300000
2023-01-04 10:55:08	950300000
2023-01-04 11:16:16	950300000
2023-01-04 11:29:06	950300000
2023-01-04 11:41:54	950300000
2023-01-04 11:54:58	950400000
2023-01-04 12:36:49	950400000
2023-01-04 13:03:10	950400000
2023-01-04 13:28:59	950500000
2023-01-04 13:41:45	950500000
2023-01-04 13:54:58	950500000
2023-01-04 14:18:42	950600000
2023-01-04 14:34:07	950600000
2023-01-04 14:47:25	950600000
2023-01-04 15:00:14	950600000
2023-01-04 15:27:37	950700000
2023-01-04 15:45:49	950700000
2023-01-04 15:58:44	950700000
2023-01-04 16:37:26	950700000
2023-01-04 16:59:02	950800000
2023-01-04 17:23:48	950800000
2023-01-04 17:37:52	950800000
2023-01-04 17:50:36	950800000
2023-01-04 18:13:32	950800000
2023-01-04 18:34:13	950800000
2023-01-04 18:47:40	950800000
2023-01-04 19:00:40	950800000
2023-01-04 19:20:40	950800000
2023-01-04 19:34:40	950800000
2023-01-04 19:47:48	950800000
2023-01-04 20:01:36	950800000
2023-01-04 20:24:40	950800000
2023-01-04 20:38:09	950800000
2023-01-04 20:50:53	950900000
2023-01-04 21:10:20	950900000
2023-01-04 21:25:54	950900000
2023-01-04 21:38:58	950900000
2023-01-04 21:51:43	950900000
2023-01-04 22:12:15	950900000
2023-01-04 22:29:34	950900000
2023-01-04 22:42:32	950900000
2023-01-04 22:55:06	950900000
2023-01-04 23:19:50	950900000
2023-01-04 23:33:04	950900000
2023-01-04 23:45:58	950900000
2023-01-04 23:58:44	950900000
2023-01-05 02:35:08	951000000
2023-01-05 02:56:34	951000000
2023-01-05 03:21:59	951000000
2023-01-05 03:35:40	951000000
2023-01-05 03:48:51	951000000
2023-01-05 04:08:40	951100000
2023-01-05 04:32:09	951100000
